PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9668 | Gross: 0.022577 | Fric: 0.003100 | Net: 0.019477 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9668 | Gross: 0.022577 | Fric: 0.003100 | Net: 0.019477 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.8713 | Gross: 0.001848 | Fric: 0.003100 | Net: -0.001252 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9668 | Gross: 0.022577 | Fric: 0.003100 | Net: 0.019477 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9668 | Gross: 0.022577 | Fric: 0.003100 | Net: 0.019477 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9888 | Gross: 0.000489 | Fric: 0.003100 | Net: -0.002611 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9668 | Gross: 0.022577 | Fric: 0.003100 | Net: 0.019477 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9668 | Gross: 0.022577 | Fric: 0.003100 | Net: 0.019477 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9955 | Gross: 0.000398 | Fric: 0.003100 | Net: -0.002702 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9861 | Gross: 0.000950 | Fric: 0.003100 | Net: -0.002150 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9940 | Gross: 0.000731 | Fric: 0.003100 | Net: -0.002369 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9094 | Gross: 0.001882 | Fric: 0.003100 | Net: -0.001218 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9681 | Gross: 0.021534 | Fric: 0.003100 | Net: 0.018434 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9888 | Gross: 0.000489 | Fric: 0.003100 | Net: -0.002611 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9987 | Gross: 0.000155 | Fric: 0.003100 | Net: -0.002945 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9681 | Gross: 0.021534 | Fric: 0.003100 | Net: 0.018434 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9863 | Gross: 0.021706 | Fric: 0.003100 | Net: 0.018606 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9863 | Gross: 0.021706 | Fric: 0.003100 | Net: 0.018606 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9936 | Gross: 0.000535 | Fric: 0.003100 | Net: -0.002565 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9863 | Gross: 0.021706 | Fric: 0.003100 | Net: 0.018606 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9863 | Gross: 0.021706 | Fric: 0.003100 | Net: 0.018606 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9936 | Gross: 0.000535 | Fric: 0.003100 | Net: -0.002565 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9936 | Gross: 0.000535 | Fric: 0.003100 | Net: -0.002565 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9937 | Gross: 0.000759 | Fric: 0.003100 | Net: -0.002341 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9989 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9454 | Gross: 0.001980 | Fric: 0.003100 | Net: -0.001120 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.8634 | Gross: 0.017805 | Fric: 0.003100 | Net: 0.014705 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9846 | Gross: 0.000469 | Fric: 0.003100 | Net: -0.002631 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9991 | Gross: 0.000155 | Fric: 0.003100 | Net: -0.002945 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.8634 | Gross: 0.017805 | Fric: 0.003100 | Net: 0.014705 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9974 | Gross: 0.000379 | Fric: 0.003100 | Net: -0.002721 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9801 | Gross: 0.000941 | Fric: 0.003100 | Net: -0.002159 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9835 | Gross: 0.000530 | Fric: 0.003100 | Net: -0.002570 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9941 | Gross: 0.000476 | Fric: 0.003100 | Net: -0.002624 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9941 | Gross: 0.000476 | Fric: 0.003100 | Net: -0.002624 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9939 | Gross: 0.000675 | Fric: 0.003100 | Net: -0.002425 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9897 | Gross: 0.000955 | Fric: 0.003100 | Net: -0.002145 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9292 | Gross: 0.001987 | Fric: 0.003100 | Net: -0.001113 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9897 | Gross: 0.000955 | Fric: 0.003100 | Net: -0.002145 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9852 | Gross: 0.021897 | Fric: 0.003100 | Net: 0.018797 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9897 | Gross: 0.000955 | Fric: 0.003100 | Net: -0.002145 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.003317 | Fric: 0.003100 | Net: 0.000217 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9911 | Gross: 0.000700 | Fric: 0.003100 | Net: -0.002400 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9411 | Gross: 0.002068 | Fric: 0.003100 | Net: -0.001032 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.8107 | Gross: 0.017197 | Fric: 0.003100 | Net: 0.014097 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9821 | Gross: 0.000508 | Fric: 0.003100 | Net: -0.002592 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9981 | Gross: 0.000198 | Fric: 0.003100 | Net: -0.002902 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.8107 | Gross: 0.017197 | Fric: 0.003100 | Net: 0.014097 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9972 | Gross: 0.000392 | Fric: 0.003100 | Net: -0.002708 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9907 | Gross: 0.000893 | Fric: 0.003100 | Net: -0.002207 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9972 | Gross: 0.000837 | Fric: 0.003100 | Net: -0.002263 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9965 | Gross: 0.000901 | Fric: 0.003100 | Net: -0.002199 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9682 | Gross: 0.000571 | Fric: 0.003100 | Net: -0.002529 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9719 | Gross: 0.000734 | Fric: 0.003100 | Net: -0.002366 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000014 | Fric: 0.003100 | Net: -0.003086 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000013 | Fric: 0.003100 | Net: -0.003087 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9666 | Gross: 0.002048 | Fric: 0.003100 | Net: -0.001052 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9142 | Gross: 0.021730 | Fric: 0.003100 | Net: 0.018630 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9241 | Gross: 0.000541 | Fric: 0.003100 | Net: -0.002559 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9984 | Gross: 0.000213 | Fric: 0.003100 | Net: -0.002887 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9142 | Gross: 0.021730 | Fric: 0.003100 | Net: 0.018630 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9945 | Gross: 0.000399 | Fric: 0.003100 | Net: -0.002701 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9819 | Gross: 0.000881 | Fric: 0.003100 | Net: -0.002219 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9723 | Gross: 0.000735 | Fric: 0.003100 | Net: -0.002365 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9938 | Gross: 0.000556 | Fric: 0.003100 | Net: -0.002544 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9970 | Gross: 0.000400 | Fric: 0.003100 | Net: -0.002700 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9971 | Gross: 0.000837 | Fric: 0.003100 | Net: -0.002263 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9938 | Gross: 0.000556 | Fric: 0.003100 | Net: -0.002544 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9938 | Gross: 0.000556 | Fric: 0.003100 | Net: -0.002544 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9840 | Gross: 0.000776 | Fric: 0.003100 | Net: -0.002324 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9938 | Gross: 0.000556 | Fric: 0.003100 | Net: -0.002544 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9938 | Gross: 0.000556 | Fric: 0.003100 | Net: -0.002544 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9411 | Gross: 0.002092 | Fric: 0.003100 | Net: -0.001008 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9987 | Gross: 0.000201 | Fric: 0.003100 | Net: -0.002899 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9795 | Gross: 0.000444 | Fric: 0.003100 | Net: -0.002656 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9821 | Gross: 0.000818 | Fric: 0.003100 | Net: -0.002282 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9739 | Gross: 0.000819 | Fric: 0.003100 | Net: -0.002281 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9991 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9584 | Gross: 0.002194 | Fric: 0.003100 | Net: -0.000906 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9142 | Gross: 0.022391 | Fric: 0.003100 | Net: 0.019291 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9946 | Gross: 0.000588 | Fric: 0.003100 | Net: -0.002512 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9142 | Gross: 0.022391 | Fric: 0.003100 | Net: 0.019291 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9944 | Gross: 0.000640 | Fric: 0.003100 | Net: -0.002460 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9944 | Gross: 0.000640 | Fric: 0.003100 | Net: -0.002460 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9944 | Gross: 0.000640 | Fric: 0.003100 | Net: -0.002460 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9944 | Gross: 0.000640 | Fric: 0.003100 | Net: -0.002460 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9385 | Gross: 0.000497 | Fric: 0.003100 | Net: -0.002603 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9385 | Gross: 0.000497 | Fric: 0.003100 | Net: -0.002603 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9949 | Gross: 0.000899 | Fric: 0.003100 | Net: -0.002201 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.6921 | Gross: 0.001309 | Fric: 0.003100 | Net: -0.001791 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000032 | Fric: 0.003100 | Net: -0.003068 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001990 | Fric: 0.003100 | Net: -0.001110 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9364 | Gross: 0.022219 | Fric: 0.003100 | Net: 0.019119 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9708 | Gross: 0.000600 | Fric: 0.003100 | Net: -0.002500 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9700 | Gross: 0.000249 | Fric: 0.003100 | Net: -0.002851 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9364 | Gross: 0.022219 | Fric: 0.003100 | Net: 0.019119 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9394 | Gross: 0.000553 | Fric: 0.003100 | Net: -0.002547 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9963 | Gross: 0.000901 | Fric: 0.003100 | Net: -0.002199 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9637 | Gross: 0.000940 | Fric: 0.003100 | Net: -0.002160 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000032 | Fric: 0.003100 | Net: -0.003068 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9202 | Gross: 0.002220 | Fric: 0.003100 | Net: -0.000880 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9821 | Gross: 0.000628 | Fric: 0.003100 | Net: -0.002472 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9876 | Gross: 0.024105 | Fric: 0.003100 | Net: 0.021005 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9876 | Gross: 0.024105 | Fric: 0.003100 | Net: 0.021005 | Min: 0.0005 | Accepted: True
